"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"RPL23A",6357.9157173456,-0.143818803010269,0.0943707930821348,-1.52397578014522,0.127514761515873,0.258362973308586
"ZNF618",431.04186090139,-0.277119096535443,0.181891215351857,-1.52354304741642,0.127622899448375,0.258540355836366
"CPSF3",1307.0170012421,0.152122390368259,0.0999112622056104,1.52257500315832,0.127865067547386,0.258947385181449
"DNAJA3",2312.47457447107,-0.144777191453274,0.0950837801611355,-1.52262763646886,0.127851891501738,0.258947385181449
"AC009237.14",102.625301428511,-0.467425172740371,0.307046323469271,-1.52232786069217,0.127926950480575,0.258989163210916
"EEF2K",1552.64036278122,-0.159760291925224,0.104943931423474,-1.522339498418,0.127924035944141,0.258989163210916
"HIST2H3D",4954.85636089021,-0.477709368418652,0.313924506463105,-1.52173327849062,0.128075925571354,0.25920717625305
"ENTR1",1327.37720098056,-0.145330263992952,0.0954997499777048,-1.52178685312664,0.128062496692236,0.25920717625305
"TPP1",1408.65138465826,-0.191428936885125,0.12580594839856,-1.52162071286699,0.128104144545147,0.259222504256062
"INPP5D",685.321603312211,-0.206701831804344,0.135869017728841,-1.52133161230964,0.128176641051479,0.259327409771572
"APBB1",75.3957717610843,-0.569005634963172,0.374102868307353,-1.52098709517429,0.128263075784111,0.2594331441106
"DOPEY2",1277.94000292709,-0.16265034423316,0.10693936304108,-1.52095860315419,0.128270226078258,0.2594331441106
"ARID1A",12179.9930405501,-0.104239178730924,0.0686085201068614,-1.51933285499477,0.128678733739016,0.260217455440019
"MAGI3",610.045603765279,0.242732863989751,0.159807038126983,1.51891222586126,0.128784591205981,0.260389585697633
"IQCJ-SCHIP1",99.1725357031753,-0.475138785707207,0.313006361545736,-1.51798443763508,0.129018321889707,0.260820165778
"PTMA",32791.8501318748,-0.126587863841922,0.0834045650408795,-1.51775701701552,0.129075664508471,0.26089408299555
"CA5B",123.850955748475,0.410385512290618,0.270840733593695,1.51522818168948,0.129714628577012,0.262143389089485
"MRPL24",861.189328997199,-0.210664565754703,0.139123836539751,-1.51422337820961,0.12996919425426,0.262615578219583
"COMTD1",251.620178272654,-0.330291243676019,0.21814358247789,-1.51410020833181,0.130000425848018,0.262636419460614
"INTS10",1863.6081082703,0.147735038908769,0.0975990628895954,1.51369321113142,0.130103667599429,0.262802710807341
"TRGC2",215.54462414199,-0.337348104972314,0.222891299206171,-1.51350952762078,0.130150282876532,0.262854584493765
"LTA4H",2088.23436595981,0.166783310347624,0.110221428702326,1.51316592709076,0.130237516761789,0.262988462602287
"RAB20",77.0142519003745,-0.565009364554841,0.373424318908296,-1.51304919349292,0.130267163609427,0.263006030918148
"GAL3ST4",459.251808980806,-0.232343703244001,0.15358926963806,-1.51275999808795,0.130340633163879,0.263112056271007
"HDLBP",8709.17330731137,-0.095996992410524,0.0634647072624753,-1.51260435210869,0.130380188042184,0.263149596697905
"MCL1",2734.16728619729,0.135122117254546,0.0893396795028538,1.51245357053502,0.130418515592873,0.263184648309887
"C1D",220.823704340128,0.356567075021862,0.235783437234622,1.5122651497656,0.130466423033514,0.263208871844227
"COG3",874.716240053181,0.179782955771769,0.118885085093588,1.51224146940082,0.130472444915456,0.263208871844227
"CDC37L1",215.375386051715,0.34414412466417,0.22760787566192,1.51200446673185,0.130532726226193,0.263288178392944
"NSRP1",719.742147978927,0.305054120419408,0.201792270658401,1.51172351361173,0.130604214262568,0.263390060115773
"MT-ND6",6873.59935722407,0.401491534845919,0.265616453275583,1.51154617831359,0.1306493525565,0.263438778015001
"TRIB2",1171.35019324871,-0.157009724423754,0.103911493437129,-1.51099478248527,0.130789780200121,0.263637258017775
"ERAP1",1191.2316661432,0.171950058217414,0.113795857091845,1.51103970400814,0.130778335358399,0.263637258017775
"STK33",438.244712108923,0.223477942937424,0.147929152356317,1.51070927790577,0.130862537539973,0.26374157646098
"MUTYH",866.173773358204,-0.220092805301612,0.145743192580191,-1.51014123819548,0.131007388849286,0.263991136959017
"PRPF40B",753.400670369387,-0.184469857000211,0.122172581030426,-1.50991208865655,0.131065857643921,0.264066577114422
"GGPS1",304.834306963466,0.308221906299762,0.204290419447185,1.50874381252835,0.131364264497373,0.26462533371234
"COA5",467.882253634667,0.237474223279813,0.157476127699643,1.50800141423818,0.131554165060765,0.26496536677943
"DMAP1",1133.91270710221,-0.169148343553101,0.112182545194294,-1.50779555999684,0.131606858875326,0.264986484932424
"CUEDC2",1545.76599918723,-0.157075033152174,0.104174748577436,-1.50780333331368,0.131604868792989,0.264986484932424
"RFX8",84.9200497491344,0.481332354279654,0.319249958491326,1.50769746863642,0.131631973696723,0.264994558559573
"KAZALD1",221.280081351225,-0.325269018839729,0.215793091775415,-1.50731896078606,0.131728919777883,0.265147213326562
"C20orf96",627.691727161048,-0.228320049451716,0.151489850297768,-1.50716400473649,0.131768624166673,0.26518462013732
"METTL23",283.214621095399,-0.293734473634302,0.194940098938382,-1.50679349827942,0.131863596635563,0.26533322425579
"EOGT",85.8742139165516,0.535686968978645,0.355600840245479,1.50642773680976,0.131957404835983,0.265437286918634
"AC114316.2",79.660925126958,0.512991296856082,0.340535118183008,1.5064270011071,0.131957593576466,0.265437286918634
"TAF6",1992.61540394973,-0.149000340726634,0.0989257402798695,-1.50618373241484,0.132020014297212,0.265520310670479
"SPTLC1",892.347112123944,0.224550021903992,0.14912556826063,1.50577814739013,0.132124134902204,0.265687161728391
"AL359643.3",62.9024847969431,-0.543122356510148,0.360732940038676,-1.50560787837096,0.132167864823968,0.265732539748558
"FAM234A",397.650841049873,-0.260332015320914,0.17292011383417,-1.50550453355919,0.132194412175467,0.265743362035729
"GRID2IP",80.7503126628882,-0.511803121835536,0.340011327784053,-1.50525314897917,0.132259005423173,0.265830650247057
"C1orf21",939.456882822057,0.170882926369491,0.113582471953281,1.50448324843448,0.132456983415494,0.266147304506048
"SNHG10",437.84840608823,0.239072675852959,0.158907643011426,1.504475626989,0.132458944397762,0.266147304506048
"MAP3K6",56.6299334902656,-0.64893587988334,0.431370237189772,-1.5043594201374,0.132488846967227,0.26616479400328
"TNFRSF13C",300.978171643397,-0.284153428280446,0.188921443949232,-1.50408245004101,0.132560138522832,0.266265413420681
"TMEM187",138.655931975653,-0.371665591157942,0.247201868245699,-1.503490219534,0.132712677160314,0.2665291705734
"FAM3A",613.570122471166,-0.219696591098253,0.146140461806009,-1.50332487240861,0.132755289274289,0.266529487068752
"RSPRY1",1251.80842308952,0.168595231870078,0.112144084727358,1.50338051516459,0.132740948226718,0.266529487068752
"IFT57",352.417328106296,0.252448200443725,0.167943417348424,1.50317413108239,0.132794146514112,0.266562319972231
"MTA2",7338.34463761296,-0.100365227045929,0.0667723009725434,-1.5030967269976,0.132814102719519,0.266562319972231
"KIAA1841",221.90552455001,0.320968553444137,0.21359397073864,1.50270418370977,0.132915343392668,0.26672287863806
"GATC",1007.61961857984,0.193101383332655,0.128509850057255,1.50261931864852,0.132937238757412,0.266724188213178
"CCND2",7854.24870478792,0.10554454389959,0.0702463526060643,1.50249144594702,0.132970235457504,0.266747767439594
"TMA16",646.519856771109,0.220670518574922,0.146882567911207,1.50236016235992,0.133004118910068,0.266773117737191
"ASCC2",1418.64201832972,-0.1693909905635,0.112777959678572,-1.50198665631371,0.133100554986766,0.266923904873635
"TRAPPC4",757.79346081603,-0.204038380085114,0.135883436399354,-1.50156917937707,0.133208408020366,0.267054889207044
"FUS",10627.5519448078,0.103243767784438,0.0687572402941358,1.50156939607775,0.133208352019312,0.267054889207044
"RNF4",2060.87598512353,0.153085674918443,0.101960896232091,1.50141554827036,0.133248114854094,0.267091847079822
"AL355488.1",299.815709683307,0.294617862504479,0.196317940606675,1.50071797612603,0.133428521582046,0.26741077685302
"AC020915.3",115.06341178084,0.417175958784265,0.278010954784573,1.50057381410574,0.133465828448805,0.267442857006575
"XXYLT1",651.578571055241,-0.22052630990711,0.147079660396641,-1.49936646108918,0.133778589401434,0.268026802062295
"LINC00894",107.093452124782,0.494510751415214,0.329849830077249,1.49919965488356,0.133821844559936,0.268035864841811
"RAB6A",2365.97638180883,0.13965004341606,0.0931520983570527,1.49916154202754,0.133831729269431,0.268035864841811
"XPO6",4462.35114315288,-0.141670738214926,0.0945089187544682,-1.49901977593229,0.133868501785839,0.268035864841811
"GINS1",1300.58531462196,0.175078598291177,0.116793893143817,1.49903897865267,0.133863520360485,0.268035864841811
"C1orf174",785.95473080316,-0.183177157882514,0.122220291543878,-1.49874587573498,0.133939570526366,0.268134686535357
"LINC01771",57.9476536140951,0.581900258638718,0.388279080979331,1.49866497358299,0.133960567747395,0.268134686535357
"RNF149",891.466996921699,0.168433808390913,0.112401105951006,1.49850668252616,0.134001657730711,0.268174181457892
"ZNF547",112.403067380133,0.435020423300105,0.29032812227629,1.49837507951131,0.134035827319751,0.268199816386739
"ELF2",675.07331203166,0.202665980455869,0.135340534477418,1.49745219522305,0.13427563563573,0.268551271271461
"ADCK1",209.648605582407,-0.339221462538695,0.226526704931143,-1.49748994336808,0.134265820406505,0.268551271271461
"HNRNPUL1",12690.1717563823,-0.104276933924991,0.0696325731897649,-1.49753095639324,0.134255156875775,0.268551271271461
"KAZN",575.586781990421,-0.233797935047081,0.156170722102553,-1.49706636365268,0.134375990937654,0.268709180158176
"NENF",496.363746960088,-0.246916083795194,0.165012755583177,-1.49634543658495,0.134563660426258,0.26895983494923
"MTA3",1588.05575874144,0.149045263883827,0.0996015877652324,1.49641453743826,0.134545663532132,0.26895983494923
"MLF2",2632.48243027774,-0.158428018125268,0.105877161117097,-1.4963379869059,0.134565600760677,0.26895983494923
"ACTA2-AS1",137.586518500618,0.402595063904866,0.269079063366558,1.4961961695118,0.134602542473329,0.268990852028508
"RNF122",345.44109671081,-0.34541594119869,0.230899265780563,-1.4959594610706,0.134664219616634,0.269034821757072
"MTDH",5074.07909597006,0.11410404665601,0.0762754472982259,1.49594726347365,0.134667398434469,0.269034821757072
"NFATC3",3005.84253396136,0.122219150205988,0.0817111374287739,1.49574652919896,0.134719720160567,0.269096532983785
"PIGH",467.467453110837,-0.246621182111366,0.164892076922705,-1.4956521059952,0.134744337160757,0.269102894447346
"YIPF4",587.013702683524,0.245343716450364,0.164060310024417,1.49544832881182,0.134797475600662,0.269166206049922
"AC145207.5",972.126481688163,0.224549669582386,0.150166130088135,1.49534165560899,0.134825298949052,0.269178955891922
"POMT1",1172.5754513737,-0.187301540187046,0.125267790831212,-1.49520909520484,0.134859880586999,0.269205192472236
"RDH11",1226.47658164318,0.18033469567765,0.120689040799526,1.49420937048626,0.135120904183957,0.26968336877027
"ICK",823.601360980017,0.191645186767383,0.128273612452733,1.49403437778758,0.135166634105079,0.26973176379901
"CTC1",1510.75092710481,-0.138219779051586,0.0925408898835806,-1.49360762821139,0.135278204465915,0.269911510451935
"DBH",64.3571357373296,-0.726683881630212,0.486585733939393,-1.49343441647372,0.135323509623958,0.269959006488469
"KDM5A",4557.33138952405,0.112603729230737,0.0754212130242208,1.49299811970109,0.135437679094524,0.270143844116099
"PUS7",1007.07789457021,0.172988709047543,0.115911968330459,1.49241455855845,0.135590500780346,0.270405706448225
"BRD9",3802.71772095111,-0.134940490284214,0.0904226682516146,-1.49233032925684,0.135612569556216,0.270406768834023
"DPH2",1225.48758946918,-0.154827188060982,0.103796509100383,-1.49164157256239,0.135793133633372,0.270723814846081
"CIR1",381.807789507274,0.26318138206614,0.176454585906425,1.4914964137328,0.135831212069353,0.270756738965359
"HDAC8",391.909012449455,0.237556008399669,0.159349978630595,1.49078155165851,0.136018856821974,0.271051853182728
"ENHO",157.53419807269,-0.392993588727727,0.263618222620984,-1.49076791740893,0.136022437631759,0.271051853182728
"CACNA2D2",60.5708750489387,-0.547459750881489,0.367382409597909,-1.49016321026548,0.136181327156517,0.271196311463479
"LINC01184",426.861537840324,0.250159454923208,0.167858325204752,1.49030114900805,0.13614507052272,0.271196311463479
"NIPSNAP2",1280.35444120392,0.2009680269372,0.134845945693666,1.4903527570176,0.136131507484455,0.271196311463479
"ZNF75A",259.435285083148,0.415808967951174,0.279022555086808,1.49023424942048,0.136162653874664,0.271196311463479
"AC010889.1",123.31648888264,0.458957378069255,0.308053760749646,1.48986130522278,0.136260707670926,0.271311361483689
"DCAF4",934.804354721352,-0.169175509121378,0.113634641657274,-1.4887670401744,0.136548724405277,0.271841728814438
"N4BP3",322.337888162221,-0.282355657366222,0.189714056001378,-1.48832228521945,0.136665920612896,0.272031911733597
"ANAPC16",2112.60654444252,0.138339804303837,0.092979489790785,1.48785290836848,0.136789689037571,0.272235114210769
"AC091057.4",95.0580079575668,0.556444931760906,0.374055863700129,1.48759847327776,0.136856816319149,0.272325544485457
"ZRANB1",1173.13306536985,0.164940900799218,0.110890613512595,1.48741985975652,0.136903954874973,0.272333025571952
"DNAJB1",2884.00274600796,-0.130574175427662,0.0877838962123921,-1.4874502165151,0.136895942426978,0.272333025571952
"IFITM2",977.251323021505,-0.192714201154494,0.129579102529428,-1.48723210295987,0.136953519969779,0.272388467723832
"AC016831.1",53.932263859743,0.693734880468014,0.466818074408671,1.4860925883103,0.137254632470842,0.272944118673407
"HYPK",416.444508361384,-0.265579090744793,0.178869548864859,-1.48476413358344,0.137606316002901,0.27355682453015
"NUDT7",53.0045535760476,0.643107971600932,0.433123605484878,1.48481395023709,0.137593115449714,0.27355682453015
"ATAD2B",1321.56802706871,0.220428419138114,0.148494348421573,1.48442295266566,0.137696749301447,0.273693269626242
"GSTM4",714.481108333693,-0.200059494465217,0.134788478188103,-1.48424774249639,0.13774320825286,0.273699665519084
"RNF20",910.117925269658,0.182416552205917,0.122901798488663,1.48424640199829,0.137743563747618,0.273699665519084
"PTPN3",606.711225158566,0.2027436744657,0.136637887995473,1.4838027536873,0.137861256371041,0.273890179587783
"FCMR",162.234822300141,-0.362891292578281,0.2447053087586,-1.48297270058931,0.138081664019551,0.274284665943597
"SUMO3",2475.82644655861,-0.118439639748571,0.079905807660851,-1.48224069333322,0.138276262389201,0.274627768199747
"PAXIP1",1581.53010012369,0.160524634551451,0.108341676892802,1.48165174432624,0.138432983203766,0.274895545960222
"USP39",1884.07762092506,0.137807540914138,0.0930161707963062,1.48154390504765,0.138461694325037,0.274909081901513
"AL034374.1",78.421667095606,0.531242888278129,0.358675393097085,1.48112443312869,0.138573418127955,0.2750874052197
"PIN4",371.041774571091,0.321747533512957,0.21728367925756,1.48077174784752,0.138667407445687,0.275230472318692
"TM9SF1",149.596673621738,-0.481128327917839,0.324955107262069,-1.480599372546,0.138713362685262,0.275234668438077
"CBARP",202.124878291591,-0.446495889337953,0.301549684400335,-1.4806710550066,0.138694250723198,0.275234668438077
"AGAP1",1615.02339920448,-0.165139977053365,0.111549392178089,-1.48042023205038,0.138761133954714,0.27528595322095
"IKBIP",221.404686870795,0.336885944422753,0.227631139973248,1.47996422836676,0.138882793316878,0.275483784026337
"ZNF550",370.430846642249,0.294107899046313,0.198762574489848,1.47969455417441,0.138954779606047,0.275583037866612
"RIPOR1",801.305866941699,-0.197925018062794,0.133775005684893,-1.47953660737647,0.138996954949402,0.275623146927463
"ETV5",473.596407622362,-0.296172304061512,0.200256597680378,-1.4789640266146,0.139149929520814,0.275882917268806
