"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ERCC2",1752.29485674448,-0.360909421210203,0.118987183780472,-3.03317895039914,0.00241992051814807,0.0154471388031862
"FAM126B",1130.99580775504,0.35991714172625,0.118671921325053,3.03287532305477,0.00242235658058718,0.0154548319237056
"SNX10",554.576826431892,0.452850245031666,0.149342675430889,3.03228962334501,0.00242706210748565,0.0154769892440781
"FAM102B",1421.45398315434,0.395408935799436,0.130427769712608,3.03163150509053,0.00243235942729842,0.015502895923431
"MYH7B",122.110255836747,-1.08148462035235,0.356763039056142,-3.03138078208311,0.00243438032676583,0.0155079043038416
"FAM91A1",1487.23393619802,0.294329808821336,0.0971496294527065,3.02965446682037,0.00244833669122176,0.0155810012645618
"CCDC88C",8051.32911822585,-0.256226836919016,0.0845706130541005,-3.02973843591633,0.00244765615403896,0.0155810012645618
"RABEP1",2919.63235160515,0.244060152142579,0.080592037123643,3.02834077476099,0.00245900622916189,0.0156409737656316
"MANBA",563.122615130373,0.411803315220759,0.136007542516672,3.02779763240175,0.00246342993891275,0.0156532521826865
"SCFD1",681.776632332583,0.433806319146714,0.143268955523526,3.02791569577318,0.00246246773396798,0.0156532521826865
"PLEKHM1",2332.04387265237,-0.258972106668545,0.0855451158863109,-3.02731610081302,0.00246735793843907,0.0156702813733136
"LKAAEAR1",53.5555657004656,-1.41904806739194,0.46892716316783,-3.02615881282199,0.00247682173750105,0.0157224336380501
"RMI1",658.109967692462,0.379483606012673,0.12541890459565,3.02572891412284,0.00248034571447955,0.0157368472920694
"SLC25A30",409.46018190825,0.47697430647965,0.157716481067087,3.0242515129206,0.00249249130728013,0.015798890529944
"DDHD1",1875.25769189434,0.29125761827504,0.0963095378434271,3.02418249320794,0.00249306004071346,0.015798890529944
"VRK1",1542.47172691963,0.35058417521059,0.115931311769847,3.02406804389988,0.00249400338292309,0.015798890529944
"ICAM2",1984.8412654308,-0.310741713385467,0.102760947962645,-3.02392805385978,0.00249515768723152,0.015798890529944
"MVD",4379.72890206524,-0.318187587489801,0.105242411851266,-3.0233779508919,0.00249969836135178,0.0158196636215388
"DGCR2",1497.06745698471,-0.337917095628864,0.111797902645782,-3.02257097523119,0.00250637300003938,0.0158539140496194
"ATAD3A",1823.74056383111,-0.348831420127115,0.115440354181361,-3.02174592759036,0.00251321396745354,0.0158891815585834
"CPPED1",386.607860285958,0.470750104470795,0.155839374373558,3.02073918329762,0.00252158462659527,0.0159340798044943
"ZNF267",513.335293771628,0.507315089518488,0.167970714680645,3.02025915936015,0.00252558479745742,0.0159490187903519
"ZNF14",244.183122432513,0.69168928026935,0.229024754994465,3.02015072687695,0.00252648919831235,0.0159490187903519
"BIN1",1461.2078809211,-0.324956079254174,0.107634951557578,-3.01905723514302,0.00253562623602579,0.0159986547836883
"TMEM126B",457.073964186988,0.52372026087423,0.173524692078243,3.01813104868143,0.00254338892830546,0.0160395737738841
"ZBTB6",378.885615395875,0.750599054885465,0.248726523872606,3.01776844382672,0.00254643396223302,0.0160507152760029
"PQLC1",1080.78896496531,-0.443501978820212,0.147006292677274,-3.01689111903422,0.00255381523932293,0.0160891641469838
"LZTFL1",782.445498846816,0.518779173457794,0.172003150839466,3.01610273373411,0.00256046492065509,0.0161229676748974
"ALMS1",2631.63402160572,0.296500027566605,0.0983151339858786,3.01581267853627,0.00256291538975455,0.0161303085883499
"ZNF850",110.684694073128,0.854454047099487,0.283359680619712,3.01543975921621,0.00256606906981597,0.0161420657518083
"PIP5K1A",3084.02732773019,0.238157487517146,0.0790010886497123,3.01461019826103,0.00257309717867339,0.0161593324409839
"VPS13B",2956.69783303144,0.27563568766352,0.0914363677098236,3.01450828119353,0.00257396184150748,0.0161593324409839
"INPPL1",2089.02258764039,-0.261965675312922,0.0868919638495176,-3.01484353336291,0.00257111856733613,0.0161593324409839
"RNF6",1157.18399121823,0.31254906953417,0.103673249942618,3.01475134335195,0.00257190014452553,0.0161593324409839
"MFSD1",404.686803853339,0.490610482992485,0.16277294184968,3.01407885989775,0.00257760796418649,0.0161660567424204
"EMP3",865.662300563616,-0.45410124703637,0.150659392844804,-3.01409184294368,0.00257749765877126,0.0161660567424204
"MTPN",5265.28521959026,0.278754264143587,0.0925000939650796,3.01355655107574,0.00258204914008892,0.016185825762834
"NAE1",1738.11483200609,0.271046917559312,0.0899547453889983,3.0131475153112,0.00258553204281156,0.0161995710227255
"PPP2R2A",1488.01148382678,0.30941539052038,0.102702132137127,3.01274553976397,0.00258895901309594,0.0162129523034576
"ZNF777",944.946469192064,-0.412728388554133,0.137010022593629,-3.01239559516228,0.00259194578399713,0.01621548144687
"C4orf33",212.405008681164,0.733597272168087,0.243544635242615,3.01216765229622,0.00259389296635817,0.0162195817159329
"HSPA4L",1502.34565118275,0.321944588543261,0.106893099581363,3.01183696425801,0.00259672021825817,0.0162291782281979
"DCAF17",620.423274903491,0.429689678518296,0.142684588685147,3.01146523585995,0.00259990171256573,0.0162404361082638
"ZNF33A",1461.3002064475,0.38377147386629,0.127445392413635,3.01126205191261,0.0026016421994222,0.0162404361082638
"37135",3273.72592780097,-0.225296369372621,0.0748201244536585,-3.01117341113437,0.00260240183576194,0.0162404361082638
"WDR18",1707.53564002116,-0.380368955998765,0.126332481438196,-3.01085636622161,0.00260512051665167,0.016249325984639
"KBTBD2",1075.29457704435,0.32123050925961,0.106716075646625,3.01014169901935,0.002611258360951,0.016279523326763
"DCUN1D4",437.606627233839,0.497886738475769,0.165456503274538,3.00916995477438,0.00261962529498824,0.0163235807463386
"ZW10",849.375318789582,0.408606439941411,0.135796549894541,3.00896039154702,0.00262143289056043,0.0163267417529151
"RPL41",10875.832276716,-0.371186826349526,0.123375517347513,-3.00859387931886,0.00262459699688091,0.0163302477169657
"NAA25",1857.49280881969,0.32844283762892,0.109165925908452,3.00865709602789,0.0026240509969142,0.0163302477169657
"ZNF770",993.718239588554,0.396459146514937,0.131794557283302,3.00816023580336,0.00262834515763437,0.0163454689446544
"DESI2",1913.04831741706,0.311618014691009,0.103597671082489,3.00796351341609,0.00263004712366731,0.0163479562795875
"CEP152",1652.52295405704,0.375749584442856,0.124942217116945,3.00738687941768,0.00263504174431252,0.0163703496512857
"THOP1",3106.92850430114,-0.363565834523178,0.120896578151312,-3.00724669037487,0.00263625732676805,0.0163703496512857
"ZNF273",599.971032935825,0.483823726511326,0.160975263992722,3.00557809014185,0.00265076521068195,0.0164523025137531
"TFAM",849.458740675182,0.407455365651492,0.135574446917542,3.00539943120189,0.00265232290377106,0.016453837144145
"CSNK1G1",1125.98390896409,0.35701804342946,0.118813221247152,3.00486797413565,0.00265696152360523,0.0164744735261172
"MAEA",1456.42021368609,-0.350209948880235,0.116559737780572,-3.00455333504197,0.00265971122375467,0.0164833830826573
"PPP2R5C",2446.15459362015,0.288260395821707,0.0959489419117447,3.00431031419662,0.00266183681627317,0.016488417891034
"POR",838.776040882684,-0.342197984280776,0.113911371251614,-3.00407220561774,0.00266392094915905,0.0164931910442017
"MOB4",160.613785457264,0.883878011156875,0.294243972129515,3.00389504926826,0.00266547254273135,0.016494663995335
"CREB1",1449.24439373193,0.364808367549657,0.121462974084683,3.003453277007,0.00266934532808083,0.0165023633379532
"DNAJA1",2978.25512031947,0.275610928843977,0.0917622993510307,3.00353119737819,0.00266866186780069,0.0165023633379532
"LYRM7",755.509778376162,0.387890243285,0.129185648220957,3.00257999728854,0.00267701604710332,0.016533503928888
"SELPLG",1737.98080719798,-0.33018298936816,0.109961286612181,-3.00272031676631,0.00267578215130701,0.016533503928888
"PSMD6",1964.64900913163,0.263929679643248,0.0879229573675451,3.0018289596418,0.00268362912210214,0.0165525131107437
"NIN",4646.63344254713,0.28340425812838,0.0944120256025828,3.00178135485981,0.00268404879686796,0.0165525131107437
"RSAD1",2393.79943959275,-0.262877725727101,0.0875693753523687,-3.00193674637181,0.00268267911624378,0.0165525131107437
"TMEM129",959.791494993621,-0.375247389876149,0.125046023192382,-3.0008742405093,0.00269205721428004,0.0165937508014238
"MST1",521.988817132637,-0.589696268357388,0.196551773574131,-3.00020833002038,0.00269795006605863,0.0166219141459431
"RUSC1",647.281071776344,-0.436218644095392,0.145403786405388,-3.00005010102837,0.00269935201630596,0.0166223952509748
"RASSF8",958.982127066814,0.389170668330819,0.129783876220361,2.99860567941462,0.00271218077853259,0.0166932067917917
"DEPDC1B",670.237751543687,0.404331302689483,0.134865842593868,2.99802600060179,0.00271734489486436,0.0167167969132371
"ZNF569",377.630283214847,0.549652010314244,0.183367493666883,2.99754334491139,0.00272165152529584,0.0167350913573039
"MARK4",1355.24936849531,-0.320971165675362,0.107090277171148,-2.99720174561131,0.00272470330830078,0.0167456557704477
"TMTC3",338.404674457502,0.709965365714718,0.236948159809282,2.99628984789823,0.00273286534771329,0.0167876014216673
"38777",3911.15864232147,0.29631388636278,0.0989122370346858,2.9957252534777,0.00273793000141745,0.0168104885563802
"FAAP100",2037.60376316552,-0.349094939139587,0.116550067036995,-2.9952358502615,0.00274232709415606,0.0168292565954171
"ESPN",59.6391665810641,-1.25911246666694,0.420423969637107,-2.99486365573722,0.00274567543118808,0.0168415733825098
"SSB",1830.80492449356,0.417987065558294,0.139605091227926,2.99406749339726,0.00275285041086279,0.0168773387494108
"DCTN1",3481.44296834014,-0.243523003503089,0.0813471854816369,-2.9936254347492,0.00275684161489633,0.0168935594517513
"METTL4",319.526033443179,0.581119709420081,0.194151860732254,2.99311944386398,0.00276141652984366,0.016913339487179
"LINC01355",410.905570512614,0.57950908886468,0.193642942330861,2.99266826814955,0.00276550168117199,0.0169301019545565
"JMJD4",841.039946900133,-0.375527677489098,0.125508281204471,-2.99205497745054,0.00277106354781044,0.0169534717488794
"GMCL1",1092.14949572298,0.337479164764485,0.112801340775805,2.99180100558584,0.00277336978115628,0.0169534717488794
"ARRDC1",751.08604041913,-0.442235335923732,0.147810871324875,-2.99189993239225,0.00277247125163426,0.0169534717488794
"PTK2B",1763.52540821589,-0.287489470294903,0.0961334938928986,-2.99052347577414,0.00278499721241943,0.0170162652063933
"HDHD5",1384.62740062142,-0.323008215711907,0.108095882453442,-2.9881639187416,0.00280658983697338,0.0171398550549795
"TOR1AIP2",2399.94509778862,0.243363687932684,0.0814597032447699,2.98753467344983,0.00281237391064398,0.0171439360498926
"ZNF282",1648.26156031337,-0.34340227602282,0.114944607591859,-2.98754576849886,0.0028122718298481,0.0171439360498926
"IQANK1",80.6506231374069,-0.996697204407565,0.333622819583007,-2.98749709523266,0.00281271967686992,0.0171439360498926
"FXYD2",168.9674381302,0.76143755315295,0.254846356274412,2.98782986064377,0.00280965917189816,0.0171439360498926
"LYSMD3",423.709951931975,0.712539696958879,0.238539775288735,2.9870896629143,0.00281647105271535,0.0171584718767074
"WASHC1",930.448611135084,-0.370963752381339,0.124281900905704,-2.98485740625097,0.00283710545353553,0.0172757982902969
"POU2F1",2822.95502311305,0.235171099242393,0.0788041861121226,2.98424627985868,0.00284277856495018,0.0173019523322901
"AC016888.1",83.9237612315771,-1.59555468584913,0.534748303894953,-2.98374894174992,0.00284740301729622,0.017321701688552
"ZNF525",333.207892861417,0.565235851010085,0.189458510442022,2.98342813786166,0.00285038962557981,0.0173314731906925
"CNN2",7221.59800337902,-0.208849774006119,0.070039891716704,-2.98186888767434,0.00286494665076145,0.0174115537981417
"DPH3",394.939236308214,0.483057196039655,0.162013352753875,2.98158878776801,0.00286756881911189,0.0174190585838263
"DENND4C",980.279249684013,0.358501531496485,0.120245456819245,2.98141435842678,0.0028692028543806,0.0174205565955526
"AC074117.1",224.264502835168,-0.692697868650098,0.232382908103502,-2.98084688888382,0.00287452473070994,0.0174444333101953
"CDK5RAP3",9633.82438068318,-0.208890609791442,0.0700961603674023,-2.98005780482928,0.00288193994299341,0.0174809845044567
"CNOT6L",1789.28826697626,0.351744182530468,0.118050702859373,2.97960261151076,0.00288622544151,0.0174900804264476
"MED1",3046.51315050312,0.290379901241477,0.0974522775351692,2.97971385159965,0.00288517761514343,0.0174900804264476
"PIK3R6",274.207798786453,-0.767988107435418,0.257790180493495,-2.97912087250662,0.00289076719428281,0.0175007101694383
"ABHD15",353.203511159209,-0.498475259433953,0.167317796804484,-2.97921242661614,0.00288990353605179,0.0175007101694383
"VANGL2",411.267142462088,-0.486261928285769,0.163287583503141,-2.97794797285623,0.0029018523815921,0.017559353495552
"TRA2A",1899.26602019521,0.27772022094327,0.0932692151993407,2.97761936079026,0.00290496507632242,0.0175697213382969
"PHB2",5174.69378035591,-0.224389709376343,0.0753841069430389,-2.97661826180278,0.00291446652643554,0.0176187008694871
"RPAP2",1079.49421207877,0.406676552178727,0.136645678297511,2.97613914501777,0.00291902386136415,0.0176377591931127
"CTBP1",6095.87747857323,-0.243920758428338,0.0819837485593025,-2.97523305185172,0.00292766035931501,0.0176814350512551
"FRYL",3685.35174035905,0.30717922138055,0.103281967759853,2.97418056649337,0.0029377214780375,0.017733668691461
"VSIR",240.282484108539,-0.787874939688157,0.264975194840818,-2.97339130238764,0.00294528705384187,0.017762259485129
"U62317.3",118.968298001497,-0.974036904296603,0.327583558580656,-2.97339985106969,0.00294520501437591,0.017762259485129
"NLGN2",982.288926335112,-0.443903780174936,0.149321065766291,-2.97281416990226,0.00295083046845567,0.0177871470772585
"ATP5F1C",2228.5940883425,0.247968697164347,0.0834275233499051,2.97226487383949,0.00295611535268695,0.0178019109680275
"GAPDH",70534.3553757174,-0.22280093783157,0.0749582340288758,-2.97233440352585,0.00295544591695917,0.0178019109680275
"RAB11FIP2",893.421829263759,0.395085029687682,0.132930946735636,2.9721072435706,0.00295763353821785,0.0178025151993592
"SLC33A1",411.674424203432,0.55908753630296,0.188139687555735,2.97166187297582,0.00296192688485659,0.0178027544118044
"ZNF213",564.786045687885,-0.479805751533458,0.16145339388377,-2.97179105370104,0.00296068100503918,0.0178027544118044
"STARD3",1152.0483200641,-0.343486299460605,0.115586260200358,-2.97168797454995,0.00296167511041227,0.0178027544118044
"FBXO41",1869.12432499956,-0.297447712265405,0.100109468300287,-2.97122457361561,0.00296614795755836,0.0178195950981353
"ZCCHC8",1207.31320467814,0.315225102991167,0.106100706370816,2.97099909862497,0.00296832651980451,0.0178241548458467
"CBWD5",288.21193853015,0.549560279382935,0.185033694585199,2.97005516003405,0.00297746280927328,0.0178704699011641
"POC1B",616.267081635017,0.467873480407857,0.157557161020677,2.96954754310695,0.00298238658558938,0.0178864078514984
"POLR2F",1126.30103360967,-0.369474516162841,0.124423655204541,-2.96948771964189,0.00298296734955699,0.0178864078514984
"AC129492.1",210.78558983984,-0.616405096339098,0.207695714411372,-2.96782770932971,0.00299912387992388,0.0179747014015868
"PNMA1",1021.97143102103,-0.343381450588078,0.115717286514061,-2.96741706388313,0.00300313290291792,0.0179901415691972
"EEFSEC",629.522047132968,-0.402354137952581,0.135691929475046,-2.96520315916487,0.00302483101980885,0.0181114822530853
"CARM1",3834.65196489075,-0.241786479950361,0.081557602782822,-2.96460994070914,0.00303066929879111,0.0181377901409062
"PIP4P2",90.7385280965794,1.08686787938159,0.366752209294354,2.96349374819792,0.00304168240472777,0.0181950282390481
"DHX29",788.258525815663,0.361363283020865,0.121987326445915,2.96230185175082,0.00305348274528535,0.0182526680042898
"BAG2",1500.7078834906,0.292795702204699,0.0988431019047222,2.96222696943418,0.00305422550788571,0.0182526680042898
"HK1",2128.43846820628,-0.294556057151128,0.0994548401263392,-2.96170660751099,0.00305939156464998,0.0182701927260152
"MAP2K4",664.747961207578,0.382374877415684,0.129109232912054,2.96163851950192,0.00306006811905145,0.0182701927260152
