"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"DNAJC14",726.560247575324,0.0678302086777416,0.122967770828307,0.551609647152577,0.581215825414834,0.937070020023303
"GSDME",266.29310044073,0.113918820599844,0.206642028662337,0.551285821849884,0.581437756193077,0.937162280164894
"ADD3",1094.70530313285,0.0582019994423942,0.10564244609552,0.550933848973631,0.581679022597362,0.937267047320517
"SHCBP1",503.51645647557,-0.078636038148567,0.142715724023185,-0.550997717222751,0.581635239433614,0.937267047320517
"FOXK2",3229.72440148988,-0.0449197002693652,0.0815300944223164,-0.550958521361282,0.581662108921669,0.937267047320517
"SLC36A4",545.329222996053,0.0779996673369623,0.141623378467818,0.550754177599899,0.581802199747435,0.937370840356639
"IFI27",21.839403317151,-0.316856735702932,0.575411266939153,-0.550661333742075,0.58186585540872,0.937371704615294
"EML1",42.8631544320383,0.247529397033847,0.449577725349143,0.550581986333097,0.581920260205946,0.937371704615294
"DMXL2",1628.90531073171,0.0600917659846573,0.109192960716815,0.55032637259925,0.582095538716279,0.937464718182947
"AC119396.1",374.239961126872,-0.080377079210605,0.146039754417888,-0.550378077058447,0.582060082134808,0.937464718182947
"PRDX1",3822.38937431381,0.0445971598652052,0.081415424539474,0.547772858981807,0.583847876928199,0.937628215047274
"AL365181.3",34.8136360920126,-0.271482689197527,0.493564440526021,-0.550045073968846,0.582288458278637,0.937628215047274
"NME7",246.761149600724,0.118170950499041,0.215548730205826,0.548233108987471,0.583531850817689,0.937628215047274
"39142",1007.73726307051,0.065973756157482,0.120357591370597,0.54814786010747,0.583590380102364,0.937628215047274
"ARPC4",690.271579481925,0.0721105970919355,0.131580637283338,0.548033499310821,0.583668901037901,0.937628215047274
"AC090948.2",12.7258625826953,-0.411932625864037,0.750794429706909,-0.548662336273387,0.583237198000496,0.937628215047274
"IP6K1",1089.52712071575,0.0641824025727158,0.11716923535974,0.547775210580312,0.583846262023795,0.937628215047274
"RPL22L1",223.633955397156,0.111363444947274,0.202572974371529,0.549744827970131,0.582494405216113,0.937628215047274
"SLC51A",34.4694462072087,0.254947566198691,0.465381159427753,0.547825284788456,0.583811875244777,0.937628215047274
"SCD5",730.114058321433,0.0658980980894299,0.120082325670453,0.548774332288305,0.583160327205039,0.937628215047274
"IGIP",95.8927089425755,-0.15447944349161,0.28127945013932,-0.549202735624997,0.582866327264798,0.937628215047274
"HLA-DQB1",15.2117305016122,-0.446048819214,0.811589693326378,-0.549598920343389,0.582594499520957,0.937628215047274
"AL049697.1",20.760589535172,0.384753029556441,0.702892424583558,0.547385369509986,0.584114004524398,0.937628215047274
"FRAT1",250.391862138883,-0.117591779582301,0.21397816011147,-0.549550381782155,0.582627799309862,0.937628215047274
"FBXW4",712.930704554827,-0.0738190223649542,0.134837644765223,-0.54746597282596,0.584058641551878,0.937628215047274
"PIANP",55.0436600614703,-0.197305819783581,0.359032296397694,-0.549548945215304,0.58262878487739,0.937628215047274
"PPFIBP1",570.185012784987,0.0755787467662515,0.138080629213153,0.547352276687424,0.584136735277069,0.937628215047274
"POC1B-GALNT4",8.80080781264723,-0.548930862440042,1.00053202548032,-0.548638972527159,0.583253234789433,0.937628215047274
"USPL1",688.282625149243,0.0795488337788824,0.14463578922616,0.549994121126521,0.58232340583028,0.937628215047274
"CLN5",246.973945621371,-0.112873844163435,0.206062203105047,-0.547765880702993,0.583852669107631,0.937628215047274
"TFDP1",2503.45847121105,0.0448064202737612,0.081668023189868,0.548640930974805,0.583251890510324,0.937628215047274
"RPS27L",295.560067258755,0.111874861074346,0.204034417947065,0.548313672761674,0.58347654069797,0.937628215047274
"HEXA",612.851315992847,-0.0757212267455473,0.138083467043017,-0.548372867274239,0.583435902952716,0.937628215047274
"AC026471.2",8.28910047794227,0.683412741045004,1.24779949471759,0.547694356295341,0.583901787976864,0.937628215047274
"AC127024.2",67.0186574812134,0.181077850633287,0.330478775257939,0.547925810037137,0.583742845757445,0.937628215047274
"AC005962.1",14.9962664428895,-0.453186725930242,0.827405287073108,-0.547720365110743,0.583883926388506,0.937628215047274
"TYMS",3796.91204045306,-0.0417498061909047,0.075978739612555,-0.549493271457293,0.582666980878535,0.937628215047274
"METTL4",195.027119280562,0.121160908160189,0.220809964708689,0.548711233752674,0.58320363561703,0.937628215047274
"GADD45B",194.706057618235,-0.133733482355009,0.24342600673459,-0.549380422202873,0.58274440676066,0.937628215047274
"ZNF701",94.2291838528677,0.155356149616343,0.282745946435934,0.54945491376494,0.582693297555639,0.937628215047274
"DESI1",976.227483460999,0.0611771905052006,0.11151860838268,0.548582800596549,0.583291791835923,0.937628215047274
"ATP5PF",798.085459129097,-0.061268661650602,0.1118034989299,-0.548003078946726,0.583689788704719,0.937628215047274
"MRAP",42.5285429821744,0.247253271585641,0.45171650245835,0.547363822751724,0.584128804485457,0.937628215047274
"AL020996.1",47.3748174727939,-0.222930258202472,0.408581583227475,-0.545619938229953,0.585327216044915,0.937756363167625
"VHLL",11.2210723529394,-0.553089937168946,1.01173427227632,-0.546675102667558,0.584601962031699,0.937756363167625
"CFAP45",12.9920425226187,-0.482407508886898,0.882218032249864,-0.546812115885508,0.584507818385939,0.937756363167625
"AC096677.1",108.43114434249,0.189178234528334,0.346502165230556,0.545965519154719,0.585089639317672,0.937756363167625
"YWHAQ",3348.98790900384,0.0479673728888015,0.0879425624147875,0.545439791287408,0.585451079537762,0.937756363167625
"SCRN3",176.620817657017,-0.127426593468688,0.233375019207088,-0.546016424129843,0.585054647430533,0.937756363167625
"ARHGAP26",706.826711726775,0.0682392408155641,0.125106841333826,0.545447715632749,0.58544563074587,0.937756363167625
"YIPF5",310.944667694531,-0.101337623680966,0.185690518203501,-0.545733969948364,0.585248817637056,0.937756363167625
"ARMC2",93.7808605586212,0.149394089142197,0.27380774720414,0.545616735346844,0.585329418142467,0.937756363167625
"SLC35A2",483.339189417426,-0.0773439041130709,0.141498898154105,-0.546604285418791,0.584650624291035,0.937756363167625
"GNL3L",1623.79461726807,-0.0521869519990717,0.0956293812273664,-0.54572090009652,0.585257803096223,0.937756363167625
"AL391834.2",10.7798941233474,0.530344313077675,0.97182125446803,0.54572207660552,0.58525699424942,0.937756363167625
"CFAP157",59.2058142284677,0.211359049036308,0.386956977369397,0.546208135263937,0.584922874652015,0.937756363167625
"FAT3",48.4910557255331,-0.219590975921983,0.402256533421724,-0.545897847958047,0.585136157747744,0.937756363167625
"CACNB3",623.56591448991,-0.070865257728447,0.129658913595719,-0.546551376709876,0.584686981879369,0.937756363167625
"ZAR1L",8.96535906547511,-0.628443510788942,1.15128408570292,-0.545863109369086,0.585160038362737,0.937756363167625
"CALML4",33.9962896687927,-0.286285529039734,0.524074736178033,-0.546268517211027,0.584881373936694,0.937756363167625
"CMTM4",185.596255869424,-0.123021689455523,0.224849358672805,-0.547129376670986,0.58428985126096,0.937756363167625
"CORO6",23.3259187799487,-0.354011679615827,0.648908651556866,-0.545549329272278,0.585375763140347,0.937756363167625
"TLE6",71.914486476518,-0.184863698511846,0.338570934816791,-0.546011720149222,0.585057880888216,0.937756363167625
"SYNGR4",8.18946323264962,-0.512753989866691,0.93792088326169,-0.54669215604151,0.584590244042236,0.937756363167625
"SMG5",3089.69120742253,-0.0435535786880254,0.079889232143398,-0.545174581348441,0.585633451876855,0.937824512148581
"COA4",603.440435369188,0.0705250440437191,0.1293749221464,0.545121441417476,0.585669996867112,0.937824512148581
"RASAL3",403.718620434218,-0.0807938610652716,0.148194527144432,-0.545187886638545,0.58562430182939,0.937824512148581
"FAM66A",11.1368617500138,0.534008559888541,0.980269170874843,0.544757068522276,0.58592060914326,0.93787576236773
"MSS51",63.5019333788798,-0.194000623016402,0.356138932720178,-0.544732982531934,0.585937177015847,0.93787576236773
"RHBDL1",291.131822469522,-0.112177142730355,0.20586475279844,-0.544906989688452,0.585817488739523,0.93787576236773
"C16orf86",89.8917012977944,-0.167042707379672,0.306648746009291,-0.54473631330164,0.58593488588813,0.93787576236773
"GATAD1",398.857327640023,0.0940898047550061,0.172771335322268,0.544591523700977,0.586034485763515,0.937937405126877
"MAML1",1166.99818323541,-0.0595852834996624,0.109458402559588,-0.544364636303045,0.586190576004226,0.937999003753577
"C16orf91",185.565317688761,0.120771576849035,0.221844424651966,0.544397620262507,0.586167883047333,0.937999003753577
"RHNO1",522.250357266664,-0.0723947310678213,0.133020868210646,-0.544235893522963,0.586279154907623,0.938046647852196
"HTR2B",26.3949264865216,-0.294310327489543,0.54100638133611,-0.544005279129411,0.586437840059671,0.938112357062963
"AC104184.1",18.7733469868722,0.39186899311258,0.720269105717898,0.544059144008406,0.586400773997171,0.938112357062963
"ARID1A",9055.65833961319,-0.0429405731916782,0.0790262338913664,-0.543371119655108,0.586874306140904,0.938169528926302
"BAP1",5177.1255749305,-0.0432204692106356,0.0795086626267796,-0.543594468611756,0.58672056700421,0.938169528926302
"UFL1",600.979080776309,0.071545101382307,0.131640807186137,0.543487258332776,0.586794361374247,0.938169528926302
"AC091053.1",56.9479117547739,0.204567730730258,0.376604799418715,0.543189388573926,0.586999411961957,0.938169528926302
"EXPH5",357.616514998781,-0.0828757775875283,0.152463870808468,-0.54357650207924,0.58673293332584,0.938169528926302
"DUS3L",1072.72398066093,0.0673930378980218,0.123971538542136,0.54361701637764,0.586705047601437,0.938169528926302
"ZNF526",495.642787214476,0.0712959714494791,0.131221896522189,0.543323738941873,0.586906922392681,0.938169528926302
"AC008403.2",14.9075577480587,0.486450060381889,0.895552439454311,0.543184339577366,0.58700288792712,0.938169528926302
"PRR14L",1903.10753448643,0.0467495793545538,0.0859733956948754,0.543767975856982,0.586601148595185,0.938169528926302
"KLHL17",1321.93728830011,-0.0625196815219736,0.115237102581893,-0.54253083530579,0.587452871251069,0.938219394011236
"NAA80",120.919506909792,-0.150990767765233,0.2783467193315,-0.542455711811027,0.587504609251394,0.938219394011236
"CASTOR2",353.565568738008,-0.0886038624733087,0.163288959103049,-0.542620045837834,0.587391434162716,0.938219394011236
"ANK1",11.7429192359796,-0.521752271788244,0.960852984986972,-0.543009471730286,0.587123281006513,0.938219394011236
"STX17",403.566381528746,0.0886839450579433,0.163356213379496,0.54288688029221,0.587207689621594,0.938219394011236
"NGRN",558.803041361694,0.0824559118433365,0.152002197930113,0.542465260148723,0.587498033137127,0.938219394011236
"AC005670.1",8.32471176484723,-0.533604732987968,0.983395249006955,-0.542614715219347,0.58739510514437,0.938219394011236
"AKAP8",1228.41691426585,-0.0593801681559872,0.109404474266159,-0.542758132647549,0.58729634305446,0.938219394011236
"BYSL",1030.63775929978,-0.0581810572055308,0.107282515632729,-0.542316302543723,0.587600626834539,0.938278798725182
"JMJD6",659.888801470147,-0.0693458028089894,0.12790619433717,-0.54216141108998,0.587707316226161,0.938355230551468
"SLC41A2",73.930713402459,0.165571684923042,0.305515601547028,0.541941832379896,0.587858577619501,0.938408889241097
"GNG13",27.049783089863,0.298965521144507,0.551604548039295,0.541992487565947,0.587823681136119,0.938408889241097
"C1orf109",393.233651489614,-0.0858167436542372,0.158426177362344,-0.541682852436449,0.588037004513243,0.93859978947321
"DCUN1D1",744.046706690319,0.0669256373951742,0.123612549852925,0.541414585127503,0.588221856427801,0.938706988168896
"CCDC97",929.316194980849,-0.0655445165316735,0.12105944478082,-0.541424228818685,0.588215210893481,0.938706988168896
"CYTH3",567.908108176641,-0.0685160745418428,0.1266790134206,-0.540863657615927,0.58860156198642,0.938707236604085
"TRG-AS1",218.383944783737,0.108813118981343,0.20111403748674,0.541051834775669,0.58847185540118,0.938707236604085
"NIPSNAP2",890.313009046315,0.072229904894613,0.133599265456473,0.540645973223149,0.588751623760273,0.938707236604085
"PPP2R2A",989.055513369189,0.0593144898533765,0.109642679145497,0.540979938794323,0.588521410240591,0.938707236604085
"KAZALD1",171.377791468435,-0.124295158979372,0.229686847085182,-0.5411505297614,0.588403832288189,0.938707236604085
"BCCIP",889.783866296018,-0.0677094368697947,0.125144303783064,-0.541050889436952,0.58847250697041,0.938707236604085
"DHRS13",462.011484850967,-0.0871985952031813,0.161278377364471,-0.540671332562591,0.588734141269726,0.938707236604085
"ZNF627",240.400942945333,0.10138420344188,0.187320023014145,0.541235271117941,0.588345429272749,0.938707236604085
"MCAT",491.416816738904,-0.0958174527258389,0.177179508603274,-0.540793083134606,0.588650210906414,0.938707236604085
"AC080038.1",7.60112187278061,0.569641468305137,1.05395534184105,0.540479701265225,0.588866256024749,0.938796173906336
"PLCL2",1169.45351308611,-0.0594122431808972,0.109967133293233,-0.540272728784074,0.589008962694397,0.9389129859611
"AC126755.2",239.399211696807,-0.112897786669006,0.208991522488544,-0.540202709299823,0.589057244452024,0.9389129859611
"MIS18A",664.196576340246,-0.0685705773931321,0.126971874156195,-0.540045406503016,0.589165718856061,0.938992061863511
"KPNA4",1301.35456367645,-0.0627202857679648,0.116200214685871,-0.539760498184268,0.5893622121859,0.939023772352125
"ST8SIA1",21.0974644027059,0.32182113046595,0.596206955177253,0.539780906061842,0.58934813643639,0.939023772352125
"GRWD1",2097.36038602831,-0.0537496919971618,0.0995743464292959,-0.539794574853951,0.58933870886492,0.939023772352125
"IFI44",74.7680302043273,-0.180527066040271,0.334872122227077,-0.539092549238408,0.589822996417508,0.939033441518605
"AC113615.1",45.3375389078767,-0.230598366462336,0.427835126767034,-0.538988858172698,0.589894542529392,0.939033441518605
"TSPYL2",475.175497416247,-0.0709080709959642,0.131570682953206,-0.538935189849119,0.589931574868676,0.939033441518605
"FAM166B",16.2005911263872,-0.376084272176947,0.697832386584072,-0.538932098032739,0.589933708323511,0.939033441518605
"TESK1",594.703195089346,-0.0650391510225892,0.12058108705674,-0.539381030724865,0.589623967247045,0.939033441518605
"IMMP1L",190.03346992325,-0.114519787620851,0.212387582430612,-0.539201898294905,0.589747550664006,0.939033441518605
"TCF7L2",466.009700898729,0.0743369047635402,0.137935960184027,0.538923313865101,0.589939769707048,0.939033441518605
"HEBP1",211.410710372169,-0.122945855484145,0.228142910339336,-0.538898426873214,0.589956942759494,0.939033441518605
"AC091153.3",10.6566793858078,0.471497256681556,0.874683076664878,0.539049250248846,0.589852871931917,0.939033441518605
"VMAC",176.987957261884,0.122051879597053,0.226216384590887,0.539535983734266,0.589517074837327,0.939033441518605
"SMNDC1",658.750080609829,-0.081853456474371,0.152059078265806,-0.538300359359588,0.590369703304343,0.939502943646337
"ZNF500",557.757223657045,0.0750956656903743,0.139484332861549,0.538380649279898,0.590314282919389,0.939502943646337
"RSBN1",997.411859617367,-0.0711239672954066,0.132303575402852,-0.537581596558072,0.590865938394702,0.939563990600652
"PREPL",670.487769164663,0.0846689722642412,0.157553677791539,0.53739762505746,0.590992983472036,0.939563990600652
"SNHG8",1181.66458828657,0.0695734472083113,0.129358550763438,0.537834157832692,0.590691547786861,0.939563990600652
"CAMLG",405.296455623224,-0.0768409848864723,0.14303417442234,-0.537221158487499,0.591114857677291,0.939563990600652
"SNX10",331.385223416733,-0.0882144041806183,0.16415502758999,-0.537384723914465,0.591001893077157,0.939563990600652
